uso_servicio_mensual,soportes_tickets,antiguedad_meses,satisfaccion,consumo_promedio,retrasos_pago,ingreso_estimado,interacciones_app,descuentos_recibidos,uso_canales_digitales,nps,variabilidad_consumo,churn,probabilidad_churn,prediccion_churn
0.8332120795189271,0.7209087805274395,2.0,4.65,0.2671973635099721,2.0,2696.58,-0.7149505820800817,-1.7615217562181025,-0.8536769167376088,0.0937325465025722,0.3637854377103262,0,0.06666666666666667,0
0.8810849205032778,1.142261911012899,1.0,5.0,1.6249526494180633,1.0,2367.44,-0.0754592262928803,0.2252938599412204,-2.804486092063766,-2.234333382097317,0.5919113655082278,0,0.016666666666666666,0
-0.4699934567330603,0.7242100263012909,21.0,5.0,1.9064393254559544,2.0,800.0,0.5499341885775875,-0.4454922488331518,-2.9169285654912054,-4.097082294193426,0.5700521399978553,0,0.07333333333333333,0
3.299694588388887,1.123850284868226,23.0,4.27,-1.29214731307747,1.0,2786.78,-0.9034089531701894,3.3098218117690448,-1.7084782106367404,1.5292101756827534,-0.4123128068608594,0,0.016666666666666666,0
4.402213811613198,3.315113089467463,2.0,4.85,0.1227735282458729,5.0,2953.88,-1.5349369707718543,-1.5620167734352792,-0.5478842437082116,4.507845648040032,2.288208416180013,0,0.023333333333333334,0
-3.2175313386884232,2.858363562483799,10.0,5.0,1.4838702079758854,4.0,3176.53,1.6803027054564654,-0.3246058586809763,-1.886829980660329,-4.394973175577216,2.278045332736385,1,0.9066666666666666,1
-2.492927248102421,-2.2657702265059374,15.0,5.0,0.3384027564877924,1.0,1301.3,-0.6549227790548583,0.7557791131560374,-1.4067966683177464,-5.632436275197205,1.42484260893725,1,0.9733333333333334,1
-2.4118893674959008,0.260639329777467,2.0,3.39,3.075764459552408,1.0,2432.3,-0.3852510280886142,1.0016737199580188,-1.262604095273732,-4.790259799743272,0.5505974822981419,1,0.9566666666666667,1
1.3641832744400118,-3.302256574445466,22.0,5.0,-1.143181152031186,12.0,2028.0,-2.370069078768013,-0.7145222747928183,-3.245995196569346,-1.98426243122117,3.103887728498921,0,0.056666666666666664,0
-2.3775242212002343,-0.4749945296057739,7.0,4.89,1.798683689637716,2.0,3156.77,-1.379380507227761,-0.5062659541275478,-0.8701762450116867,-4.728686552427971,1.1999010290131196,1,0.9533333333333334,1
-0.7261149806746701,-0.3570330049641039,18.0,3.78,-2.348295018216598,5.0,2503.7,0.0733416874133713,3.501096753142521,-1.4342831921760124,-2.280086921566786,1.4474090192760356,1,0.5866666666666667,1
2.436901420118482,2.4873619759093346,0.0,4.93,-0.5221284268629478,0.0,1944.81,-0.1217526079317733,-1.8112511434239456,-2.557921483036285,2.2866553194673624,0.1371358342701303,0,0.0,0
-1.633429370231019,-3.276215923097227,15.0,5.0,-0.8393315295437795,4.0,2873.1,0.0300523812939395,-0.6768791425434295,-1.47531275935678,-4.561578783653752,0.5552694897688398,1,0.9966666666666667,1
1.8074341606388893,1.5150724874787134,7.0,4.17,1.2712620310525895,1.0,3150.89,-1.393457755623459,0.4968386471033126,-0.4812902498692868,-0.0364166636759106,1.0068238973418724,0,0.1,0
2.2542290483652154,-0.3986561678301612,9.0,5.0,1.2230235066702977,2.0,2058.05,-1.1514962279823222,-1.2081207798325473,-1.4587783355786037,-1.3290280310340647,2.5408224760221643,0,0.03666666666666667,0
2.3759466603187573,0.431088900730318,8.0,5.0,0.8765569886819038,4.0,2043.06,-0.2792469028072021,-1.409671808122877,-0.831583704665536,0.3425021737198857,2.269707747559376,0,0.016666666666666666,0
-0.0330705241332617,-1.482277463909305,18.0,2.66,-3.334093033565327,4.0,3251.21,0.7000927694814336,-1.0684561846122052,-2.2225259735943648,1.3162078675200106,0.2843496679052495,0,0.023333333333333334,0
2.259189767053289,-0.6245650561990264,13.0,2.9,0.1745527245752376,0.0,2561.12,-1.895450739656018,2.0380008661082187,0.5650374701232632,0.2876049048978735,0.9445731845716498,1,0.4033333333333333,0
3.0062255316799025,2.5976650891944173,41.0,1.75,-0.8828788103187217,0.0,2225.42,0.4081265308858329,2.8557405295708107,-0.3441217707314681,3.261550231615571,0.9611122636344416,1,0.5966666666666667,1
-0.2228048000953809,0.9680995029829382,22.0,2.09,-0.4886953606334722,10.0,1573.99,-0.2191234743369845,-0.7417263505977394,-0.4717914904299316,1.6895818907608553,2.496526159133408,0,0.006666666666666667,0
1.9455823362648637,-0.7673344004558984,10.0,2.73,1.1430539146265966,1.0,1866.36,0.5129808135636227,1.8652605313074084,0.4824565130280289,-0.4688382166297032,0.2020525740462275,1,0.5333333333333333,1
-1.8226510468814137,0.520682345042814,28.0,1.13,0.7946888300360999,1.0,2533.76,2.4826708331138865,-0.6629016015717069,-1.5708229620700958,-0.7408105575810346,-1.534576801525899,1,0.8466666666666667,1
1.2910604426914494,1.6865895959231263,9.0,4.87,0.4226302200746609,4.0,2974.02,-0.9944350525614468,-1.3173933989816335,-0.9253095773940456,0.2228748062072894,0.7606137813233534,0,0.03666666666666667,0
-2.0700534674999624,0.0339413404768479,42.0,3.2,-1.4923058723027298,0.0,2321.76,-1.904466347092598,-2.330932562806796,-3.4974358059810866,-1.381409494626513,0.5407352093893956,0,0.01,0
-0.3738349758148274,0.170892683339347,3.0,5.0,0.3594051867036604,4.0,1923.09,1.002560653430423,-2.3104865808457555,-2.6584598013497254,-2.352524099118368,0.1304936288121527,0,0.17,0
-0.8417741351441466,1.5003184109046497,6.0,3.93,2.2635932491038107,0.0,3401.75,-1.7125742547565066,0.6057736623322874,-0.3698341491858785,-2.467703948529333,1.483445374417384,1,0.5966666666666667,1
-1.1004661661057755,-1.1733924441680106,20.0,4.0,-1.0517111360706413,0.0,3237.15,-0.3622124312107195,-1.891060477435201,-2.4115224281228325,-1.794923968369447,0.7509283283490753,0,0.2833333333333333,0
1.172027096695065,0.2444905382539355,12.0,5.0,-0.0954930347643459,1.0,1452.67,0.002239306554185,0.6527707277122812,-4.080545317335335,-2.2224466965678533,-0.0509466015364845,0,0.04,0
3.701550963401549,1.7833825429523509,31.0,5.0,-0.7162344298950509,3.0,2821.59,0.3280819457688059,0.2663973967565942,-2.272864589999012,1.8847451025925464,1.171193681646626,0,0.0033333333333333335,0
-1.0737704908294523,-0.0472801841260827,19.0,5.0,3.2392669125942017,1.0,1584.65,-0.5218710088793193,-0.558186184239706,-1.8667449536259813,-6.064491627221929,2.2967761312381594,1,0.8733333333333333,1
-2.2273048991472564,3.253196346083252,9.0,3.0,1.1133779871185232,1.0,2756.92,1.0755100422961206,-1.8917829046706056,-0.2836044581174809,0.0706645861747446,0.0185922622692016,0,0.056666666666666664,0
-0.0940505419365556,0.0469985854957933,29.0,5.0,-0.1227887021749819,0.0,1429.3,0.2504354455887342,0.2309739424267904,-0.779533163207228,-2.5132206362120364,2.7419870390425567,0,0.05333333333333334,0
-4.983316432586365,5.055801513728437,2.0,3.24,-0.5030905689828655,3.0,3848.08,0.0693661254985776,-1.25924611854375,-2.1362429440084143,-0.4004087405096909,0.9088040471416978,0,0.03,0
1.0514927424238392,0.8817908765034941,1.0,2.76,1.0510390157924965,5.0,3365.02,-0.3281450376904337,4.126478096923282,2.087690970145732,-0.6776187582705087,0.4539868244877101,0,0.03666666666666667,0
2.465516874051775,0.3403476940748481,3.0,4.42,0.384336873519857,1.0,2354.8,-1.1122027035948174,1.2478246052745985,1.5379703082557763,0.4303584297862479,2.506325559726704,0,0.023333333333333334,0
0.5306833165672364,-1.0078022551595271,26.0,5.0,0.5301622172301277,0.0,2606.79,0.3919405573289518,-0.1684016220926063,-2.3235910739149457,-2.9752222013445677,0.7322991091588591,0,0.17666666666666667,0
-1.8259564086428823,-0.8335650157412049,11.0,3.72,3.619497882881437,1.0,3431.67,1.0295013629547212,0.0023596974155343,1.094324171965995,-4.450008470241166,0.4270776194924862,1,0.94,1
-0.7277008461688654,-1.138940891862803,14.0,3.83,-0.009175750829834,5.0,1521.95,0.8868599267482095,0.173249047601216,1.6627194681060442,-1.99098863952076,1.8489455555692285,1,0.87,1
2.1147050836757506,0.8888065577018348,7.0,2.72,-0.0831230020786337,4.0,829.64,0.1718928642162357,2.575099310392593,-0.3927047585018258,0.8557855195164995,-0.9955229621115532,0,0.13,0
0.0831171080174519,4.035526561722946,2.0,5.0,5.563174903555802,1.0,3440.62,-0.6419654659082396,-1.0954603620296957,-0.8912932167289981,-3.3133236737339757,2.694043715862096,1,0.8366666666666667,1
-2.600466905632101,0.4046982780288548,57.0,2.08,-2.953965212796928,5.0,2489.77,-2.019032090275493,-1.424136897929512,-3.4900457839531835,-0.1399882092853585,2.036902798722033,0,0.006666666666666667,0
-2.12120311985818,-1.5649415059007503,4.0,3.95,-1.172457912258298,2.0,3250.68,1.3920368040902218,-3.028650868166573,-0.9935852024891272,-1.424430939682768,1.0348303234493057,1,0.8566666666666667,1
1.4620319837499045,0.6085474809682241,6.0,5.0,0.297902333900381,6.0,2241.46,0.3712682056154305,0.8120981794806976,-2.275876947381634,-2.6795973967243425,1.5260361859083085,1,0.72,1
0.7524209888170099,1.573741259812036,29.0,2.61,-1.5470273712475076,2.0,2702.39,0.3025003595905832,-1.4732132277628367,-2.0148875068658296,2.5108862086790062,0.0682038764075235,0,0.0,0
-2.159716633776762,3.367191353290897,42.0,1.85,-0.2083304031027323,0.0,1974.3,0.7244329421115893,-2.512717334660117,-2.0569001675940344,1.184182151794248,-0.4609804185863164,0,0.016666666666666666,0
-2.4424871922510114,-0.6221354630086149,31.0,4.51,0.5684146364788751,1.0,2313.56,0.5220050519028732,-1.1774884963834886,-2.5492583486066795,-3.323701767550752,-1.1719504023010971,1,0.89,1
-0.8849418246812569,-0.1222148290440183,32.0,2.39,-1.5918909337827918,0.0,4688.36,1.3477847308224096,-1.5114961623115115,-1.173775179097051,0.5520918971082059,0.234080855532095,0,0.03333333333333333,0
-1.8489951282456745,0.1287656728014856,9.0,3.47,-1.4611118727983357,2.0,2123.68,1.538692120363512,-1.1553926077887464,-1.5664365283898842,-0.6805682336045825,0.9643753997683764,0,0.016666666666666666,0
-1.609896465654436,-2.6747536996475607,17.0,5.0,0.3049300518959069,6.0,2534.09,-0.7459379585557798,1.8208483461347384,-0.6678732563503347,-5.825586104592681,0.906217550212191,1,0.8833333333333333,1
-0.1715925782724193,1.3876363160468728,30.0,1.68,-1.171665599197406,1.0,3648.13,1.2197127521494306,0.0841550154072727,2.1006908028024047,2.4029357647306724,1.2824623299960356,0,0.02666666666666667,0
-1.5664740420975267,3.120184141889533,8.0,5.0,3.635104421412632,1.0,2675.0,-0.4146924520304851,-2.760419334237473,-1.4128559079097132,-2.87015025938793,1.361602719967237,0,0.23666666666666666,0
-0.9533468999473906,1.262525634218008,60.0,1.56,-3.582178718911817,3.0,2769.29,0.467564454817976,-1.4937916523121748,-2.7061324214676894,2.2777388353826464,-0.3061356550814047,0,0.01,0
-2.165919880428176,1.788123796516555,16.0,2.81,0.4437579447147362,4.0,3143.85,-0.2697997808987396,-1.0154668234975817,0.6371790787694478,0.3965663252018697,0.5390974340693124,0,0.06,0
0.0076705864648978,2.416942309587202,9.0,1.21,-0.171407728106027,7.0,800.0,0.2928729122359405,0.3920869669335969,2.7064298302800025,3.641447426996969,1.995829548301593,0,0.08,0
-0.7424128576187832,1.7421012634042603,2.0,3.09,4.098937447711373,5.0,2674.52,0.5578884133589509,4.3331340015420725,3.5914207984409368,-3.5857775100207694,1.8747413471300416,0,0.13,0
0.948809701769358,-0.2658777045510012,5.0,3.89,1.468632504372684,2.0,2302.51,-0.6771761170287043,1.370078377501753,-0.0599815253718388,-1.9387039888884403,0.8339100247195554,0,0.17666666666666667,0
-1.1605473532522186,1.7430215584491031,40.0,3.2,1.6669659418430274,3.0,2872.03,-0.6056282973069892,-2.8410905476627555,-1.2336142983583736,-1.051889238875272,0.3978982789028163,0,0.09333333333333334,0
-4.058058153838612,0.449721346952235,7.0,4.17,3.1513698769991403,4.0,3078.67,-0.3278917098925937,0.8675931876018452,0.4498644850174058,-6.1433793359605735,1.013789882275715,1,0.92,1
-1.439838961201755,1.2014938367585666,11.0,4.39,-0.5509587594920302,0.0,2934.71,0.0888175924371556,-0.737932162454352,-0.7628903952519535,-0.7508618158068837,0.9197707530985608,0,0.05333333333333334,0
0.5862032821307401,0.4384330066603197,36.0,5.0,2.940468023702195,1.0,2413.06,1.8230549257633584,0.7321042149503871,-2.0722661835952936,-4.251503436044194,1.2092380790003123,1,0.72,1
1.7014370231118945,-3.205627014668775,17.0,5.0,1.5199292697107791,2.0,1673.54,0.0553507127325779,-0.6801495612728301,-3.4394906950494204,-4.885540619522599,0.0172160068504423,1,0.9766666666666667,1
-0.1841466996732804,-3.159186489987019,4.0,4.45,-0.3394684068328926,1.0,4375.23,-0.4425218947714048,-1.1734166765685372,-1.7498238496374192,-2.8513676706493127,-0.2326727096193459,1,0.9266666666666666,1
0.9676103079980888,-1.9230398210423711,10.0,5.0,1.1694009454447285,5.0,2887.06,0.7120227553568776,-0.0506538241292048,-2.3584712189585466,-4.179753345678655,-0.0911624862756597,1,0.9433333333333334,1
1.6204293043204898,-0.2174175376131906,13.0,5.0,0.7396565203630456,7.0,1412.06,-0.8346398801804453,4.206747323924624,-0.1290099642210247,-4.81173067584132,3.769371436639901,1,0.7833333333333333,1
-2.231132044716706,1.7215078424238792,6.0,4.68,4.459949426963029,6.0,1832.0,-0.2560188447334743,1.5900602711764682,-3.830384700786082,-7.038568907841356,-0.9661688192540008,0,0.07,0
0.8861431689396194,-0.1354718084219941,29.0,5.0,-0.1061333701535633,0.0,3021.44,-2.08197117941012,-1.5136509919763128,-3.459758936799356,-2.694866624914651,1.8674734688852097,0,0.06333333333333334,0
-1.192185821545348,0.4565305967939378,42.0,4.54,-2.1028891473461937,1.0,2074.3,-0.7925406856634968,-1.011156136224514,-3.6681185742406575,-1.7501714400750503,2.388054425279317,0,0.02,0
-4.063939819667604,1.3286635592834737,10.0,3.45,-0.4774981355008477,2.0,2821.83,-2.1201671566841203,-3.410680447515983,-3.750212858241875,-2.051829326659602,-1.6204387140833334,0,0.11666666666666667,0
1.3049507454721787,2.17295693251849,22.0,4.98,2.7201982867918795,1.0,3396.14,2.2282650286303736,2.1831972019913497,1.2425555795682932,-1.2507145311776593,2.5524946515582085,0,0.04666666666666667,0
0.0710444933617222,-2.175496106854766,23.0,5.0,2.062958645876459,4.0,1840.12,-0.7883960831559597,2.935685705118667,-1.2555374196760531,-6.5754017021720434,1.4087110970444887,1,0.87,1
-1.4164034885352987,0.5863289100223981,33.0,1.0,-5.025036291074728,4.0,2341.78,0.5784979376132502,-1.100801007671484,-1.62438042705138,3.609580857061683,-2.307293540942418,0,0.016666666666666666,0
-0.4752131103459747,-0.1805682071889056,5.0,5.0,-1.0391705676120555,1.0,3987.23,0.8458464865193479,-0.4131772850465335,-1.720581192421367,-1.6670938637971993,2.097618918151257,0,0.056666666666666664,0
-1.2328167441595286,1.5365821082414173,11.0,4.39,1.0914147467369333,5.0,1886.88,-0.7444312430499809,-0.6882552334278969,-0.2958204103532277,-2.020106614147555,1.0613764986207876,1,0.7666666666666667,1
1.5260503390054223,-0.7245000593557827,11.0,2.51,0.3600836567577875,2.0,1546.34,-1.2451753625879312,1.8869874893321332,1.8608845490994992,0.2117906774491944,0.6554626907545636,1,0.36666666666666664,0
1.6987716442409322,1.4518007695356705,6.0,5.0,-0.5058060962578605,0.0,2790.84,-1.2328141418920264,-2.0715498660544887,-4.120593018499954,0.7652421379716187,-0.9076863287002808,0,0.043333333333333335,0
0.9211048920870868,2.0047252349528693,38.0,1.51,-0.646027058651238,3.0,2784.05,0.6550898385768128,-1.4913814924815605,0.423074421664299,3.434323603940202,-0.6507151884667968,0,0.04666666666666667,0
0.3856912844009977,1.8181462638647023,15.0,5.0,3.4829851447610927,1.0,1612.53,0.4334452780741246,2.0344306636855145,-4.005774309808201,-4.842531869579847,0.7795637499658163,0,0.13333333333333333,0
-4.160832375696742,3.8862049558604337,5.0,1.58,-3.5880804239935755,0.0,2160.83,-0.5737274895308918,0.0659043686091311,-0.3781016882245493,2.6764110764098854,-0.6613501601596814,0,0.056666666666666664,0
0.9401761966611925,-0.4344426455884498,0.0,5.0,-0.9830955215668664,2.0,1811.77,0.8806097972553779,-0.9127569280810816,-3.355666148647342,-1.6325228804045853,1.9621194233983,0,0.03,0
2.3544139627818,-1.258996012748066,43.0,3.68,-3.331792413965749,5.0,1837.21,1.9218894494400849,-1.0104191955966717,-2.6937989581655937,1.4263686353219234,-0.0902886957340927,0,0.023333333333333334,0
2.88591619665541,1.077889568027264,2.0,4.39,0.1047226558906048,0.0,3176.57,1.346635265648967,1.2289551883259415,-2.0096739110745245,0.5720360327891512,0.6355054374313571,0,0.0033333333333333335,0
-2.688021146374557,0.2747550192462245,17.0,5.0,2.277927607288577,1.0,1953.25,2.6669273906386346,-1.3209196165276134,-1.8079435425497092,-4.569787293496353,0.8234414805809938,1,0.6466666666666666,1
3.377772467360552,-0.1750729975273941,9.0,4.56,0.7378377301656155,2.0,2315.01,1.010918387008397,2.111620346214734,2.0198674540555435,0.5901377561470066,3.2144906799321147,0,0.01,0
-3.2636770887533184,-0.5219694039488281,14.0,4.63,4.468536553659767,1.0,3145.33,1.3513133715225052,-2.080532360297448,0.115686821419519,-5.8902221483670045,0.5981982500410519,1,0.9466666666666667,1
0.2521924454454527,1.0035440079066549,13.0,5.0,1.0011629143048653,5.0,2127.57,0.7378879423683027,1.6691798777230449,-4.244483132734591,-3.980961411217228,-0.4499028179932087,0,0.03666666666666667,0
-2.8568465488948207,-0.1162723327802048,21.0,5.0,0.7651189207159672,6.0,2829.54,-1.4413849828103296,-4.617933140829408,-1.8407778705853457,-4.680654990470219,1.2905971977907973,0,0.34,0
3.2113147231539294,3.72792711438588,6.0,4.1,1.5736274077742018,1.0,1861.48,1.9605162142993109,2.915035016098108,-1.1794163850389203,1.3051363457514518,0.7485220756759594,0,0.06666666666666667,0
-2.550029837632516,1.2696303092525214,18.0,1.42,-3.950304388140216,0.0,2579.9,-2.09098671832673,-0.5104894499087533,-1.0692820301927262,2.330949235169101,-0.6570095718191644,0,0.03666666666666667,0
-0.9515776316254876,0.0173728037316567,3.0,5.0,-0.1312108594699217,5.0,1498.18,-1.3445390849081102,2.7860315632041046,-2.51480941702323,-4.991657813925662,1.976055158649212,1,0.8466666666666667,1
0.2474835014156071,0.8367043181053099,1.0,3.32,0.8372036248778647,5.0,2939.22,1.6556981978246756,-2.021258801669405,-1.0683103608826974,0.7211848732800766,0.3019607639784299,0,0.03,0
-0.6999763191357256,-1.0415010205028905,30.0,5.0,0.7984993627017628,10.0,2919.05,0.445148403636987,3.5639625517561537,-4.613302703704601,-10.48206147042749,4.053427313966676,1,0.31333333333333335,0
-3.512356191483518,-0.1573558340721333,11.0,4.75,1.476567051964638,2.0,2405.52,-0.4609386110693351,0.0507144057578512,0.3477062601447402,-4.926566558890461,1.8344666104374896,1,0.98,1
-1.9314550493293776,1.8838771324030807,29.0,3.12,-3.0157888834470734,4.0,2081.8,0.1021254083383206,5.028007657918611,-1.116119570931659,-1.6303919453239657,2.637938201965829,1,0.5933333333333334,1
0.7552563302593627,-1.558133662415373,1.0,2.8,0.2739560029119404,1.0,2331.14,0.1238615778556811,-0.7885850009284985,-1.551731365029915,-0.5083965473374783,-1.966953853875648,1,0.8666666666666667,1
-0.5390302621247987,-0.0757087390598771,27.0,5.0,2.7478875619006287,4.0,4302.16,-1.615817775147922,4.275262384507055,-0.823080752562778,-6.612168245814458,1.96307626430162,0,0.06666666666666667,0
-1.4000801346579006,1.8214948096501904,5.0,3.54,-0.1902620583550927,1.0,1330.75,2.020730131725245,0.2084801009778998,0.9601142156272664,-0.1297226793018807,2.492219732053054,0,0.03666666666666667,0
3.398119430387279,2.332482328813933,18.0,5.0,-1.1063104740041028,2.0,1146.84,0.2611960437053832,-0.7184502858162314,-2.584204972494451,2.987303492407792,0.3783694402788324,0,0.0033333333333333335,0
